time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2026-01-11T05:15:00+01:00,2026-01-11T05:30:00+01:00,0.84654,0.07903,10.711646
2026-01-11T05:30:00+01:00,2026-01-11T05:45:00+01:00,0.85318,0.07965,10.711646
2026-01-11T05:45:00+01:00,2026-01-11T06:00:00+01:00,0.86443,0.0807,10.711646
2026-01-11T06:00:00+01:00,2026-01-11T06:15:00+01:00,0.80637,0.07528,10.711646
2026-01-11T06:15:00+01:00,2026-01-11T06:30:00+01:00,0.84279,0.07868,10.711646
2026-01-11T06:30:00+01:00,2026-01-11T06:45:00+01:00,0.84676,0.07905,10.711646
2026-01-11T06:45:00+01:00,2026-01-11T07:00:00+01:00,0.85243,0.07958,10.711646
2026-01-11T07:00:00+01:00,2026-01-11T07:15:00+01:00,0.7571,0.07068,10.711646
2026-01-11T07:15:00+01:00,2026-01-11T07:30:00+01:00,0.83669,0.07811,10.711646
2026-01-11T07:30:00+01:00,2026-01-11T07:45:00+01:00,0.87407,0.0816,10.711646
2026-01-11T07:45:00+01:00,2026-01-11T08:00:00+01:00,0.89742,0.08378,10.711646
2026-01-11T08:00:00+01:00,2026-01-11T08:15:00+01:00,0.73953,0.06904,10.711646
2026-01-11T08:15:00+01:00,2026-01-11T08:30:00+01:00,0.7977,0.07447,10.711646
2026-01-11T08:30:00+01:00,2026-01-11T08:45:00+01:00,0.91563,0.08548,10.711646
2026-01-11T08:45:00+01:00,2026-01-11T09:00:00+01:00,1.01129,0.09441,10.711646
2026-01-11T09:00:00+01:00,2026-01-11T09:15:00+01:00,0.95398,0.08906,10.711646
2026-01-11T09:15:00+01:00,2026-01-11T09:30:00+01:00,1.04449,0.09751,10.711646
2026-01-11T09:30:00+01:00,2026-01-11T09:45:00+01:00,1.07116,0.1,10.711646
2026-01-11T09:45:00+01:00,2026-01-11T10:00:00+01:00,1.05788,0.09876,10.711646
2026-01-11T10:00:00+01:00,2026-01-11T10:15:00+01:00,1.07877,0.10071,10.711646
2026-01-11T10:15:00+01:00,2026-01-11T10:30:00+01:00,1.05542,0.09853,10.711646
2026-01-11T10:30:00+01:00,2026-01-11T10:45:00+01:00,1.04289,0.09736,10.711646
2026-01-11T10:45:00+01:00,2026-01-11T11:00:00+01:00,1.00315,0.09365,10.711646
2026-01-11T11:00:00+01:00,2026-01-11T11:15:00+01:00,1.07009,0.0999,10.711646
2026-01-11T11:15:00+01:00,2026-01-11T11:30:00+01:00,1.04685,0.09773,10.711646
2026-01-11T11:30:00+01:00,2026-01-11T11:45:00+01:00,1.03978,0.09707,10.711646
2026-01-11T11:45:00+01:00,2026-01-11T12:00:00+01:00,1.0024,0.09358,10.711646
2026-01-11T12:00:00+01:00,2026-01-11T12:15:00+01:00,1.04117,0.0972,10.711646
2026-01-11T12:15:00+01:00,2026-01-11T12:30:00+01:00,1.02296,0.0955,10.711646
2026-01-11T12:30:00+01:00,2026-01-11T12:45:00+01:00,1.02671,0.09585,10.711646
2026-01-11T12:45:00+01:00,2026-01-11T13:00:00+01:00,0.96416,0.09001,10.711646
2026-01-11T13:00:00+01:00,2026-01-11T13:15:00+01:00,1.03014,0.09617,10.711646
2026-01-11T13:15:00+01:00,2026-01-11T13:30:00+01:00,0.97862,0.09136,10.711646
2026-01-11T13:30:00+01:00,2026-01-11T13:45:00+01:00,1.00614,0.09393,10.711646
2026-01-11T13:45:00+01:00,2026-01-11T14:00:00+01:00,1.01621,0.09487,10.711646
2026-01-11T14:00:00+01:00,2026-01-11T14:15:00+01:00,1.0055,0.09387,10.711646
2026-01-11T14:15:00+01:00,2026-01-11T14:30:00+01:00,1.0265,0.09583,10.711646
2026-01-11T14:30:00+01:00,2026-01-11T14:45:00+01:00,1.05349,0.09835,10.711646
2026-01-11T14:45:00+01:00,2026-01-11T15:00:00+01:00,1.04417,0.09748,10.711646
2026-01-11T15:00:00+01:00,2026-01-11T15:15:00+01:00,0.94188,0.08793,10.711646
2026-01-11T15:15:00+01:00,2026-01-11T15:30:00+01:00,1.03475,0.0966,10.711646
2026-01-11T15:30:00+01:00,2026-01-11T15:45:00+01:00,1.12076,0.10463,10.711646
2026-01-11T15:45:00+01:00,2026-01-11T16:00:00+01:00,1.16221,0.1085,10.711646
2026-01-11T16:00:00+01:00,2026-01-11T16:15:00+01:00,1.09859,0.10256,10.711646
2026-01-11T16:15:00+01:00,2026-01-11T16:30:00+01:00,1.18246,0.11039,10.711646
2026-01-11T16:30:00+01:00,2026-01-11T16:45:00+01:00,1.22006,0.1139,10.711646
2026-01-11T16:45:00+01:00,2026-01-11T17:00:00+01:00,1.32128,0.12335,10.711646
2026-01-11T17:00:00+01:00,2026-01-11T17:15:00+01:00,1.25091,0.11678,10.711646
2026-01-11T17:15:00+01:00,2026-01-11T17:30:00+01:00,1.29075,0.1205,10.711646
2026-01-11T17:30:00+01:00,2026-01-11T17:45:00+01:00,1.27597,0.11912,10.711646
2026-01-11T17:45:00+01:00,2026-01-11T18:00:00+01:00,1.25369,0.11704,10.711646
2026-01-11T18:00:00+01:00,2026-01-11T18:15:00+01:00,1.29547,0.12094,10.711646
2026-01-11T18:15:00+01:00,2026-01-11T18:30:00+01:00,1.25219,0.1169,10.711646
2026-01-11T18:30:00+01:00,2026-01-11T18:45:00+01:00,1.18964,0.11106,10.711646
2026-01-11T18:45:00+01:00,2026-01-11T19:00:00+01:00,1.13404,0.10587,10.711646
2026-01-11T19:00:00+01:00,2026-01-11T19:15:00+01:00,1.12247,0.10479,10.711646
2026-01-11T19:15:00+01:00,2026-01-11T19:30:00+01:00,1.1153,0.10412,10.711646
2026-01-11T19:30:00+01:00,2026-01-11T19:45:00+01:00,1.09184,0.10193,10.711646
2026-01-11T19:45:00+01:00,2026-01-11T20:00:00+01:00,1.04471,0.09753,10.711646
2026-01-11T20:00:00+01:00,2026-01-11T20:15:00+01:00,1.06592,0.09951,10.711646
2026-01-11T20:15:00+01:00,2026-01-11T20:30:00+01:00,0.99072,0.09249,10.711646
2026-01-11T20:30:00+01:00,2026-01-11T20:45:00+01:00,0.95409,0.08907,10.711646
2026-01-11T20:45:00+01:00,2026-01-11T21:00:00+01:00,0.89389,0.08345,10.711646
2026-01-11T21:00:00+01:00,2026-01-11T21:15:00+01:00,1.01761,0.095,10.711646
2026-01-11T21:15:00+01:00,2026-01-11T21:30:00+01:00,0.95494,0.08915,10.711646
2026-01-11T21:30:00+01:00,2026-01-11T21:45:00+01:00,0.95119,0.0888,10.711646
2026-01-11T21:45:00+01:00,2026-01-11T22:00:00+01:00,0.90417,0.08441,10.711646
2026-01-11T22:00:00+01:00,2026-01-11T22:15:00+01:00,1.00797,0.0941,10.711646
2026-01-11T22:15:00+01:00,2026-01-11T22:30:00+01:00,0.97112,0.09066,10.711646
2026-01-11T22:30:00+01:00,2026-01-11T22:45:00+01:00,0.96148,0.08976,10.711646
2026-01-11T22:45:00+01:00,2026-01-11T23:00:00+01:00,0.93041,0.08686,10.711646
2026-01-11T23:00:00+01:00,2026-01-11T23:15:00+01:00,0.93159,0.08697,10.711646
2026-01-11T23:15:00+01:00,2026-01-11T23:30:00+01:00,0.89753,0.08379,10.711646
2026-01-11T23:30:00+01:00,2026-01-11T23:45:00+01:00,0.87396,0.08159,10.711646
2026-01-11T23:45:00+01:00,2026-01-12T00:00:00+01:00,0.84429,0.07882,10.711646
2026-01-12T00:00:00+01:00,2026-01-12T00:15:00+01:00,0.84997,0.07935,10.711646
2026-01-12T00:15:00+01:00,2026-01-12T00:30:00+01:00,0.84868,0.07923,10.711646
2026-01-12T00:30:00+01:00,2026-01-12T00:45:00+01:00,0.85361,0.07969,10.711646
2026-01-12T00:45:00+01:00,2026-01-12T01:00:00+01:00,0.82576,0.07709,10.711646
2026-01-12T01:00:00+01:00,2026-01-12T01:15:00+01:00,0.84729,0.0791,10.711646
2026-01-12T01:15:00+01:00,2026-01-12T01:30:00+01:00,0.84772,0.07914,10.711646
2026-01-12T01:30:00+01:00,2026-01-12T01:45:00+01:00,0.82919,0.07741,10.711646
2026-01-12T01:45:00+01:00,2026-01-12T02:00:00+01:00,0.80669,0.07531,10.711646
2026-01-12T02:00:00+01:00,2026-01-12T02:15:00+01:00,0.83551,0.078,10.711646
2026-01-12T02:15:00+01:00,2026-01-12T02:30:00+01:00,0.82747,0.07725,10.711646
2026-01-12T02:30:00+01:00,2026-01-12T02:45:00+01:00,0.83433,0.07789,10.711646
2026-01-12T02:45:00+01:00,2026-01-12T03:00:00+01:00,0.82094,0.07664,10.711646
2026-01-12T03:00:00+01:00,2026-01-12T03:15:00+01:00,0.82662,0.07717,10.711646
2026-01-12T03:15:00+01:00,2026-01-12T03:30:00+01:00,0.82287,0.07682,10.711646
2026-01-12T03:30:00+01:00,2026-01-12T03:45:00+01:00,0.82105,0.07665,10.711646
2026-01-12T03:45:00+01:00,2026-01-12T04:00:00+01:00,0.79673,0.07438,10.711646
2026-01-12T04:00:00+01:00,2026-01-12T04:15:00+01:00,0.81944,0.0765,10.711646
2026-01-12T04:15:00+01:00,2026-01-12T04:30:00+01:00,0.81644,0.07622,10.711646
2026-01-12T04:30:00+01:00,2026-01-12T04:45:00+01:00,0.82415,0.07694,10.711646
2026-01-12T04:45:00+01:00,2026-01-12T05:00:00+01:00,0.83208,0.07768,10.711646
2026-01-12T05:00:00+01:00,2026-01-12T05:15:00+01:00,0.80894,0.07552,10.711646
2026-01-12T05:15:00+01:00,2026-01-12T05:30:00+01:00,0.82073,0.07662,10.711646
2026-01-12T05:30:00+01:00,2026-01-12T05:45:00+01:00,0.86679,0.08092,10.711646
2026-01-12T05:45:00+01:00,2026-01-12T06:00:00+01:00,0.92249,0.08612,10.711646
2026-01-12T06:00:00+01:00,2026-01-12T06:15:00+01:00,0.76867,0.07176,10.711646
2026-01-12T06:15:00+01:00,2026-01-12T06:30:00+01:00,0.69133,0.06454,10.711646
2026-01-12T06:30:00+01:00,2026-01-12T06:45:00+01:00,0.61935,0.05782,10.711646
2026-01-12T06:45:00+01:00,2026-01-12T07:00:00+01:00,0.66819,0.06238,10.711646
2026-01-12T07:00:00+01:00,2026-01-12T07:15:00+01:00,0.65598,0.06124,10.711646
2026-01-12T07:15:00+01:00,2026-01-12T07:30:00+01:00,0.78988,0.07374,10.711646
2026-01-12T07:30:00+01:00,2026-01-12T07:45:00+01:00,0.85511,0.07983,10.711646
2026-01-12T07:45:00+01:00,2026-01-12T08:00:00+01:00,1.32953,0.12412,10.711646
2026-01-12T08:00:00+01:00,2026-01-12T08:15:00+01:00,0.97476,0.091,10.711646
2026-01-12T08:15:00+01:00,2026-01-12T08:30:00+01:00,1.38962,0.12973,10.711646
2026-01-12T08:30:00+01:00,2026-01-12T08:45:00+01:00,1.44671,0.13506,10.711646
2026-01-12T08:45:00+01:00,2026-01-12T09:00:00+01:00,1.73197,0.16169,10.711646
2026-01-12T09:00:00+01:00,2026-01-12T09:15:00+01:00,1.29536,0.12093,10.711646
2026-01-12T09:15:00+01:00,2026-01-12T09:30:00+01:00,1.29922,0.12129,10.711646
2026-01-12T09:30:00+01:00,2026-01-12T09:45:00+01:00,1.39123,0.12988,10.711646
2026-01-12T09:45:00+01:00,2026-01-12T10:00:00+01:00,1.48571,0.1387,10.711646
2026-01-12T10:00:00+01:00,2026-01-12T10:15:00+01:00,2.06767,0.19303,10.711646
2026-01-12T10:15:00+01:00,2026-01-12T10:30:00+01:00,2.08074,0.19425,10.711646
2026-01-12T10:30:00+01:00,2026-01-12T10:45:00+01:00,2.08556,0.1947,10.711646
2026-01-12T10:45:00+01:00,2026-01-12T11:00:00+01:00,1.96259,0.18322,10.711646
2026-01-12T11:00:00+01:00,2026-01-12T11:15:00+01:00,2.08427,0.19458,10.711646
2026-01-12T11:15:00+01:00,2026-01-12T11:30:00+01:00,2.10827,0.19682,10.711646
2026-01-12T11:30:00+01:00,2026-01-12T11:45:00+01:00,2.0998,0.19603,10.711646
2026-01-12T11:45:00+01:00,2026-01-12T12:00:00+01:00,2.13665,0.19947,10.711646
2026-01-12T12:00:00+01:00,2026-01-12T12:15:00+01:00,2.26433,0.21139,10.711646
2026-01-12T12:15:00+01:00,2026-01-12T12:30:00+01:00,2.09584,0.19566,10.711646
2026-01-12T12:30:00+01:00,2026-01-12T12:45:00+01:00,1.92178,0.17941,10.711646
2026-01-12T12:45:00+01:00,2026-01-12T13:00:00+01:00,1.77813,0.166,10.711646
2026-01-12T13:00:00+01:00,2026-01-12T13:15:00+01:00,2.01529,0.18814,10.711646
2026-01-12T13:15:00+01:00,2026-01-12T13:30:00+01:00,1.68526,0.15733,10.711646
2026-01-12T13:30:00+01:00,2026-01-12T13:45:00+01:00,1.59614,0.14901,10.711646
2026-01-12T13:45:00+01:00,2026-01-12T14:00:00+01:00,1.48185,0.13834,10.711646
2026-01-12T14:00:00+01:00,2026-01-12T14:15:00+01:00,1.49995,0.14003,10.711646
2026-01-12T14:15:00+01:00,2026-01-12T14:30:00+01:00,1.50852,0.14083,10.711646
2026-01-12T14:30:00+01:00,2026-01-12T14:45:00+01:00,1.40997,0.13163,10.711646
2026-01-12T14:45:00+01:00,2026-01-12T15:00:00+01:00,1.39605,0.13033,10.711646
2026-01-12T15:00:00+01:00,2026-01-12T15:15:00+01:00,1.50252,0.14027,10.711646
2026-01-12T15:15:00+01:00,2026-01-12T15:30:00+01:00,1.45079,0.13544,10.711646
2026-01-12T15:30:00+01:00,2026-01-12T15:45:00+01:00,1.47424,0.13763,10.711646
2026-01-12T15:45:00+01:00,2026-01-12T16:00:00+01:00,1.46203,0.13649,10.711646
2026-01-12T16:00:00+01:00,2026-01-12T16:15:00+01:00,1.54441,0.14418,10.711646
2026-01-12T16:15:00+01:00,2026-01-12T16:30:00+01:00,1.37463,0.12833,10.711646
2026-01-12T16:30:00+01:00,2026-01-12T16:45:00+01:00,1.27511,0.11904,10.711646
2026-01-12T16:45:00+01:00,2026-01-12T17:00:00+01:00,1.26044,0.11767,10.711646
2026-01-12T17:00:00+01:00,2026-01-12T17:15:00+01:00,1.29847,0.12122,10.711646
2026-01-12T17:15:00+01:00,2026-01-12T17:30:00+01:00,1.27297,0.11884,10.711646
2026-01-12T17:30:00+01:00,2026-01-12T17:45:00+01:00,1.16071,0.10836,10.711646
2026-01-12T17:45:00+01:00,2026-01-12T18:00:00+01:00,1.12901,0.1054,10.711646
2026-01-12T18:00:00+01:00,2026-01-12T18:15:00+01:00,1.08991,0.10175,10.711646
2026-01-12T18:15:00+01:00,2026-01-12T18:30:00+01:00,1.05167,0.09818,10.711646
2026-01-12T18:30:00+01:00,2026-01-12T18:45:00+01:00,0.96812,0.09038,10.711646
2026-01-12T18:45:00+01:00,2026-01-12T19:00:00+01:00,1.04792,0.09783,10.711646
2026-01-12T19:00:00+01:00,2026-01-12T19:15:00+01:00,1.01621,0.09487,10.711646
2026-01-12T19:15:00+01:00,2026-01-12T19:30:00+01:00,1.01836,0.09507,10.711646
2026-01-12T19:30:00+01:00,2026-01-12T19:45:00+01:00,0.96394,0.08999,10.711646
2026-01-12T19:45:00+01:00,2026-01-12T20:00:00+01:00,0.96308,0.08991,10.711646
2026-01-12T20:00:00+01:00,2026-01-12T20:15:00+01:00,0.86025,0.08031,10.711646
2026-01-12T20:15:00+01:00,2026-01-12T20:30:00+01:00,0.8248,0.077,10.711646
2026-01-12T20:30:00+01:00,2026-01-12T20:45:00+01:00,0.79148,0.07389,10.711646
2026-01-12T20:45:00+01:00,2026-01-12T21:00:00+01:00,0.80177,0.07485,10.711646
2026-01-12T21:00:00+01:00,2026-01-12T21:15:00+01:00,0.93448,0.08724,10.711646
2026-01-12T21:15:00+01:00,2026-01-12T21:30:00+01:00,0.90406,0.0844,10.711646
2026-01-12T21:30:00+01:00,2026-01-12T21:45:00+01:00,0.84911,0.07927,10.711646
2026-01-12T21:45:00+01:00,2026-01-12T22:00:00+01:00,0.85211,0.07955,10.711646
2026-01-12T22:00:00+01:00,2026-01-12T22:15:00+01:00,0.94423,0.08815,10.711646
2026-01-12T22:15:00+01:00,2026-01-12T22:30:00+01:00,0.92217,0.08609,10.711646
2026-01-12T22:30:00+01:00,2026-01-12T22:45:00+01:00,0.88575,0.08269,10.711646
2026-01-12T22:45:00+01:00,2026-01-12T23:00:00+01:00,0.88757,0.08286,10.711646
2026-01-12T23:00:00+01:00,2026-01-12T23:15:00+01:00,0.84526,0.07891,10.711646
2026-01-12T23:15:00+01:00,2026-01-12T23:30:00+01:00,0.81451,0.07604,10.711646
2026-01-12T23:30:00+01:00,2026-01-12T23:45:00+01:00,0.79952,0.07464,10.711646
2026-01-12T23:45:00+01:00,2026-01-13T00:00:00+01:00,0.77456,0.07231,10.711646
2026-01-13T00:00:00+01:00,2026-01-13T00:15:00+01:00,0.71315,0.06655,10.715929
2026-01-13T00:15:00+01:00,2026-01-13T00:30:00+01:00,0.66053,0.06164,10.715929
2026-01-13T00:30:00+01:00,2026-01-13T00:45:00+01:00,0.63631,0.05938,10.715929
2026-01-13T00:45:00+01:00,2026-01-13T01:00:00+01:00,0.55959,0.05222,10.715929
2026-01-13T01:00:00+01:00,2026-01-13T01:15:00+01:00,0.64949,0.06061,10.715929
2026-01-13T01:15:00+01:00,2026-01-13T01:30:00+01:00,0.57716,0.05386,10.715929
2026-01-13T01:30:00+01:00,2026-01-13T01:45:00+01:00,0.56484,0.05271,10.715929
2026-01-13T01:45:00+01:00,2026-01-13T02:00:00+01:00,0.60427,0.05639,10.715929
2026-01-13T02:00:00+01:00,2026-01-13T02:15:00+01:00,0.68003,0.06346,10.715929
2026-01-13T02:15:00+01:00,2026-01-13T02:30:00+01:00,0.65946,0.06154,10.715929
2026-01-13T02:30:00+01:00,2026-01-13T02:45:00+01:00,0.64842,0.06051,10.715929
2026-01-13T02:45:00+01:00,2026-01-13T03:00:00+01:00,0.60588,0.05654,10.715929
2026-01-13T03:00:00+01:00,2026-01-13T03:15:00+01:00,0.56623,0.05284,10.715929
2026-01-13T03:15:00+01:00,2026-01-13T03:30:00+01:00,0.5673,0.05294,10.715929
2026-01-13T03:30:00+01:00,2026-01-13T03:45:00+01:00,0.57309,0.05348,10.715929
2026-01-13T03:45:00+01:00,2026-01-13T04:00:00+01:00,0.64885,0.06055,10.715929
2026-01-13T04:00:00+01:00,2026-01-13T04:15:00+01:00,0.57352,0.05352,10.715929
2026-01-13T04:15:00+01:00,2026-01-13T04:30:00+01:00,0.64971,0.06063,10.715929
2026-01-13T04:30:00+01:00,2026-01-13T04:45:00+01:00,0.71936,0.06713,10.715929
2026-01-13T04:45:00+01:00,2026-01-13T05:00:00+01:00,0.79309,0.07401,10.715929
2026-01-13T05:00:00+01:00,2026-01-13T05:15:00+01:00,0.65999,0.06159,10.715929
2026-01-13T05:15:00+01:00,2026-01-13T05:30:00+01:00,0.75429,0.07039,10.715929
2026-01-13T05:30:00+01:00,2026-01-13T05:45:00+01:00,0.85985,0.08024,10.715929
2026-01-13T05:45:00+01:00,2026-01-13T06:00:00+01:00,0.88803,0.08287,10.715929
2026-01-13T06:00:00+01:00,2026-01-13T06:15:00+01:00,0.80616,0.07523,10.715929
2026-01-13T06:15:00+01:00,2026-01-13T06:30:00+01:00,0.85502,0.07979,10.715929
2026-01-13T06:30:00+01:00,2026-01-13T06:45:00+01:00,0.9175,0.08562,10.715929
2026-01-13T06:45:00+01:00,2026-01-13T07:00:00+01:00,1.00398,0.09369,10.715929
2026-01-13T07:00:00+01:00,2026-01-13T07:15:00+01:00,0.73693,0.06877,10.715929
2026-01-13T07:15:00+01:00,2026-01-13T07:30:00+01:00,0.87442,0.0816,10.715929
2026-01-13T07:30:00+01:00,2026-01-13T07:45:00+01:00,0.89446,0.08347,10.715929
2026-01-13T07:45:00+01:00,2026-01-13T08:00:00+01:00,0.9729,0.09079,10.715929
2026-01-13T08:00:00+01:00,2026-01-13T08:15:00+01:00,0.94011,0.08773,10.715929
2026-01-13T08:15:00+01:00,2026-01-13T08:30:00+01:00,1.01191,0.09443,10.715929
2026-01-13T08:30:00+01:00,2026-01-13T08:45:00+01:00,1.00537,0.09382,10.715929
2026-01-13T08:45:00+01:00,2026-01-13T09:00:00+01:00,1.01973,0.09516,10.715929
2026-01-13T09:00:00+01:00,2026-01-13T09:15:00+01:00,1.06934,0.09979,10.715929
2026-01-13T09:15:00+01:00,2026-01-13T09:30:00+01:00,1.05423,0.09838,10.715929
2026-01-13T09:30:00+01:00,2026-01-13T09:45:00+01:00,0.99069,0.09245,10.715929
2026-01-13T09:45:00+01:00,2026-01-13T10:00:00+01:00,0.86124,0.08037,10.715929
2026-01-13T10:00:00+01:00,2026-01-13T10:15:00+01:00,1.02734,0.09587,10.715929
2026-01-13T10:15:00+01:00,2026-01-13T10:30:00+01:00,0.99455,0.09281,10.715929
2026-01-13T10:30:00+01:00,2026-01-13T10:45:00+01:00,0.94,0.08772,10.715929
2026-01-13T10:45:00+01:00,2026-01-13T11:00:00+01:00,0.91793,0.08566,10.715929
2026-01-13T11:00:00+01:00,2026-01-13T11:15:00+01:00,1.0492,0.09791,10.715929
2026-01-13T11:15:00+01:00,2026-01-13T11:30:00+01:00,1.01062,0.09431,10.715929
2026-01-13T11:30:00+01:00,2026-01-13T11:45:00+01:00,1.00623,0.0939,10.715929
2026-01-13T11:45:00+01:00,2026-01-13T12:00:00+01:00,0.95747,0.08935,10.715929
2026-01-13T12:00:00+01:00,2026-01-13T12:15:00+01:00,1.07599,0.10041,10.715929
2026-01-13T12:15:00+01:00,2026-01-13T12:30:00+01:00,0.99755,0.09309,10.715929
2026-01-13T12:30:00+01:00,2026-01-13T12:45:00+01:00,0.99797,0.09313,10.715929
2026-01-13T12:45:00+01:00,2026-01-13T13:00:00+01:00,1.01555,0.09477,10.715929
2026-01-13T13:00:00+01:00,2026-01-13T13:15:00+01:00,0.98597,0.09201,10.715929
2026-01-13T13:15:00+01:00,2026-01-13T13:30:00+01:00,0.99947,0.09327,10.715929
2026-01-13T13:30:00+01:00,2026-01-13T13:45:00+01:00,1.04234,0.09727,10.715929
2026-01-13T13:45:00+01:00,2026-01-13T14:00:00+01:00,1.04759,0.09776,10.715929
2026-01-13T14:00:00+01:00,2026-01-13T14:15:00+01:00,1.03569,0.09665,10.715929
2026-01-13T14:15:00+01:00,2026-01-13T14:30:00+01:00,0.9939,0.09275,10.715929
2026-01-13T14:30:00+01:00,2026-01-13T14:45:00+01:00,0.97847,0.09131,10.715929
2026-01-13T14:45:00+01:00,2026-01-13T15:00:00+01:00,0.96926,0.09045,10.715929
2026-01-13T15:00:00+01:00,2026-01-13T15:15:00+01:00,1.07074,0.09992,10.715929
2026-01-13T15:15:00+01:00,2026-01-13T15:30:00+01:00,1.07149,0.09999,10.715929
2026-01-13T15:30:00+01:00,2026-01-13T15:45:00+01:00,0.98565,0.09198,10.715929
2026-01-13T15:45:00+01:00,2026-01-13T16:00:00+01:00,0.89842,0.08384,10.715929
2026-01-13T16:00:00+01:00,2026-01-13T16:15:00+01:00,0.91696,0.08557,10.715929
2026-01-13T16:15:00+01:00,2026-01-13T16:30:00+01:00,0.85138,0.07945,10.715929
2026-01-13T16:30:00+01:00,2026-01-13T16:45:00+01:00,0.8188,0.07641,10.715929
2026-01-13T16:45:00+01:00,2026-01-13T17:00:00+01:00,0.723,0.06747,10.715929
2026-01-13T17:00:00+01:00,2026-01-13T17:15:00+01:00,0.726,0.06775,10.715929
2026-01-13T17:15:00+01:00,2026-01-13T17:30:00+01:00,0.52594,0.04908,10.715929
2026-01-13T17:30:00+01:00,2026-01-13T17:45:00+01:00,0.57116,0.0533,10.715929
2026-01-13T17:45:00+01:00,2026-01-13T18:00:00+01:00,0.50397,0.04703,10.715929
2026-01-13T18:00:00+01:00,2026-01-13T18:15:00+01:00,0.77519,0.07234,10.715929
2026-01-13T18:15:00+01:00,2026-01-13T18:30:00+01:00,0.67714,0.06319,10.715929
2026-01-13T18:30:00+01:00,2026-01-13T18:45:00+01:00,0.57834,0.05397,10.715929
2026-01-13T18:45:00+01:00,2026-01-13T19:00:00+01:00,0.53472,0.0499,10.715929
2026-01-13T19:00:00+01:00,2026-01-13T19:15:00+01:00,0.58959,0.05502,10.715929
2026-01-13T19:15:00+01:00,2026-01-13T19:30:00+01:00,0.56527,0.05275,10.715929
2026-01-13T19:30:00+01:00,2026-01-13T19:45:00+01:00,0.60931,0.05686,10.715929
2026-01-13T19:45:00+01:00,2026-01-13T20:00:00+01:00,0.59506,0.05553,10.715929
2026-01-13T20:00:00+01:00,2026-01-13T20:15:00+01:00,0.6287,0.05867,10.715929
2026-01-13T20:15:00+01:00,2026-01-13T20:30:00+01:00,0.60877,0.05681,10.715929
2026-01-13T20:30:00+01:00,2026-01-13T20:45:00+01:00,0.59206,0.05525,10.715929
2026-01-13T20:45:00+01:00,2026-01-13T21:00:00+01:00,0.68046,0.0635,10.715929
2026-01-13T21:00:00+01:00,2026-01-13T21:15:00+01:00,0.50151,0.0468,10.715929
2026-01-13T21:15:00+01:00,2026-01-13T21:30:00+01:00,0.60395,0.05636,10.715929
2026-01-13T21:30:00+01:00,2026-01-13T21:45:00+01:00,0.59055,0.05511,10.715929
2026-01-13T21:45:00+01:00,2026-01-13T22:00:00+01:00,0.68389,0.06382,10.715929
2026-01-13T22:00:00+01:00,2026-01-13T22:15:00+01:00,0.4326,0.04037,10.715929
2026-01-13T22:15:00+01:00,2026-01-13T22:30:00+01:00,0.41653,0.03887,10.715929
2026-01-13T22:30:00+01:00,2026-01-13T22:45:00+01:00,0.37227,0.03474,10.715929
2026-01-13T22:45:00+01:00,2026-01-13T23:00:00+01:00,0.29576,0.0276,10.715929
2026-01-13T23:00:00+01:00,2026-01-13T23:15:00+01:00,0.40281,0.03759,10.715929
2026-01-13T23:15:00+01:00,2026-01-13T23:30:00+01:00,0.33434,0.0312,10.715929
2026-01-13T23:30:00+01:00,2026-01-13T23:45:00+01:00,0.29822,0.02783,10.715929
2026-01-13T23:45:00+01:00,2026-01-14T00:00:00+01:00,0.30283,0.02826,10.715929
2026-01-14T00:00:00+01:00,2026-01-14T00:15:00+01:00,0.44264,0.04131,10.715109
2026-01-14T00:15:00+01:00,2026-01-14T00:30:00+01:00,0.42635,0.03979,10.715109
2026-01-14T00:30:00+01:00,2026-01-14T00:45:00+01:00,0.40514,0.03781,10.715109
2026-01-14T00:45:00+01:00,2026-01-14T01:00:00+01:00,0.40192,0.03751,10.715109
2026-01-14T01:00:00+01:00,2026-01-14T01:15:00+01:00,0.40632,0.03792,10.715109
2026-01-14T01:15:00+01:00,2026-01-14T01:30:00+01:00,0.40214,0.03753,10.715109
2026-01-14T01:30:00+01:00,2026-01-14T01:45:00+01:00,0.39678,0.03703,10.715109
2026-01-14T01:45:00+01:00,2026-01-14T02:00:00+01:00,0.39153,0.03654,10.715109
2026-01-14T02:00:00+01:00,2026-01-14T02:15:00+01:00,0.39989,0.03732,10.715109
2026-01-14T02:15:00+01:00,2026-01-14T02:30:00+01:00,0.39464,0.03683,10.715109
2026-01-14T02:30:00+01:00,2026-01-14T02:45:00+01:00,0.33945,0.03168,10.715109
2026-01-14T02:45:00+01:00,2026-01-14T03:00:00+01:00,0.28802,0.02688,10.715109
2026-01-14T03:00:00+01:00,2026-01-14T03:15:00+01:00,0.36689,0.03424,10.715109
2026-01-14T03:15:00+01:00,2026-01-14T03:30:00+01:00,0.30602,0.02856,10.715109
2026-01-14T03:30:00+01:00,2026-01-14T03:45:00+01:00,0.28309,0.02642,10.715109
2026-01-14T03:45:00+01:00,2026-01-14T04:00:00+01:00,0.26477,0.02471,10.715109
2026-01-14T04:00:00+01:00,2026-01-14T04:15:00+01:00,0.27591,0.02575,10.715109
2026-01-14T04:15:00+01:00,2026-01-14T04:30:00+01:00,0.26884,0.02509,10.715109
