month,day,hour,weight
11,12,23,0.00000112
11,13,0,0.00000080
11,13,1,0.00000099
11,13,2,0.00000096
11,13,3,0.00000120
11,13,4,0.00000121
11,13,5,0.00000084
11,13,6,0.00000073
11,13,7,0.00000045
11,13,8,0.00000070
11,13,9,0.00001434
11,13,10,0.00004474
11,13,11,0.00006676
11,13,12,0.00006625
11,13,13,0.00004084
11,13,14,0.00001239
11,13,15,0.00000073
11,13,16,0.00000005
11,13,17,0.00000016
11,13,18,0.00000025
11,13,19,0.00000048
11,13,20,0.00000069
11,13,21,0.00000082
11,13,22,0.00000088
11,13,23,0.00000087
11,14,0,0.00000077
11,14,1,0.00000073
11,14,2,0.00000068
11,14,3,0.00000087
11,14,4,0.00000088
11,14,5,0.00000057
11,14,6,0.00000053
11,14,7,0.00000026
11,14,8,0.00000085
11,14,9,0.00001805
11,14,10,0.00004043
11,14,11,0.00005884
11,14,12,0.00005487
11,14,13,0.00003433
11,14,14,0.00000995
11,14,15,0.00000074
11,14,16,0.00000002
11,14,17,0.00000012
11,14,18,0.00000023
11,14,19,0.00000045
11,14,20,0.00000064
11,14,21,0.00000074
11,14,22,0.00000082
11,14,23,0.00000081
11,15,0,0.00000079
11,15,1,0.00000069
11,15,2,0.00000067
11,15,3,0.00000088
11,15,4,0.00000086
11,15,5,0.00000055
11,15,6,0.00000052
11,15,7,0.00000025
11,15,8,0.00000050
11,15,9,0.00000997
11,15,10,0.00002512
11,15,11,0.00003585
11,15,12,0.00003419
11,15,13,0.00002375
11,15,14,0.00000596
11,15,15,0.00000047
11,15,16,0.00000006
11,15,18,0.00000033
11,15,19,0.00000056
11,15,20,0.00000073
11,15,21,0.00000081
11,15,22,0.00000087
11,15,23,0.00000085
11,16,0,0.00000073
11,16,1,0.00000070
11,16,2,0.00000065
11,16,3,0.00000088
11,16,4,0.00000087
11,16,5,0.00000057
11,16,6,0.00000054
11,16,7,0.00000024
11,16,8,0.00000058
11,16,9,0.00001306
11,16,10,0.00003316
11,16,11,0.00004662
11,16,12,0.00004542
11,16,13,0.00002927
11,16,14,0.00000696
11,16,15,0.00000034
11,16,16,0.00000000
11,16,17,0.00000005
11,16,18,0.00000014
11,16,19,0.00000037
11,16,20,0.00000057
11,16,21,0.00000067
11,16,22,0.00000076
11,16,23,0.00000078
11,17,0,0.00000070
11,17,1,0.00000065
11,17,2,0.00000061
11,17,3,0.00000084
11,17,4,0.00000081
11,17,5,0.00000051
11,17,6,0.00000050
11,17,7,0.00000018
11,17,8,0.00000063
11,17,9,0.00001353
11,17,10,0.00003624
11,17,11,0.00004949
11,17,12,0.00004419
11,17,13,0.00002524
11,17,14,0.00000567
11,17,15,0.00000035
11,17,16,0.00000004
11,17,17,0.00000008
11,17,18,0.00000019
11,17,19,0.00000041
11,17,20,0.00000060
11,17,21,0.00000070
11,17,22,0.00000077
11,18,0,0.00000078
11,18,1,0.00000065
11,18,2,0.00000064
11,18,3,0.00000087
11,18,4,0.00000085
11,18,5,0.00000057
11,18,6,0.00000054
11,18,7,0.00000024
11,18,8,0.00000055
11,18,9,0.00001190
11,18,10,0.00002817
11,18,11,0.00004041
11,18,12,0.00003619
11,18,13,0.00002140
11,18,14,0.00000501
11,18,15,0.00000023
11,18,16,0.00000006
11,18,18,0.00000025
11,18,19,0.00000047
11,18,20,0.00000066
11,18,21,0.00000078
11,18,22,0.00000083
11,18,23,0.00000084
11,19,0,0.00000082
11,19,1,0.00000071
11,19,2,0.00000069
11,19,3,0.00000093
11,19,4,0.00000091
11,19,5,0.00000062
11,19,6,0.00000061
11,19,7,0.00000031
11,19,8,0.00000027
11,19,9,0.00000698
11,19,10,0.00001880
11,19,11,0.00002616
11,19,12,0.00002295
11,19,13,0.00001212
11,19,14,0.00000268
11,19,15,0.00000025
11,19,16,0.00000012
11,19,17,0.00000025
11,19,18,0.00000035
11,19,19,0.00000054
11,19,20,0.00000071
11,19,21,0.00000083
11,19,22,0.00000088
11,20,0,0.00000076
11,20,1,0.00000075
11,20,2,0.00000072
11,20,3,0.00000095
11,20,5,0.00000067
11,20,6,0.00000065
11,20,7,0.00000037
11,20,8,0.00000023
11,20,9,0.00000484
11,20,10,0.00001346
11,20,11,0.00001943
11,20,12,0.00001954
11,20,13,0.00000867
11,20,14,0.00000184
11,20,15,0.00000004
11,20,16,0.00000012
11,20,17,0.00000013
11,20,18,0.00000024
11,20,19,0.00000043
11,20,20,0.00000065
11,20,21,0.00000078
11,20,22,0.00000085
11,20,23,0.00000083
11,21,0,0.00000086
11,21,1,0.00000067
11,21,2,0.00000065
11,21,3,0.00000089
11,21,4,0.00000089
11,21,5,0.00000058
11,21,6,0.00000056
11,21,7,0.00000025
11,21,8,0.00000026
11,21,9,0.00000601
11,21,10,0.00001654
11,21,11,0.00002392
11,21,12,0.00002028
11,21,13,0.00000930
11,21,14,0.00000212
11,21,15,0.00000008
11,21,16,0.00000004
11,21,17,0.00000010
11,21,18,0.00000021
11,21,19,0.00000043
11,21,20,0.00000069
11,21,21,0.00000084
11,21,22,0.00000093
11,22,0,0.00000107
11,22,1,0.00000077
11,22,2,0.00000074
11,22,3,0.00000104
11,22,4,0.00000103
11,22,5,0.00000073
11,22,6,0.00000075
11,22,7,0.00000040
11,22,8,0.00000025
11,22,9,0.00000499
11,22,10,0.00000957
11,22,11,0.00001309
11,22,12,0.00001210
11,22,13,0.00000718
11,22,14,0.00000208
11,22,15,0.00000006
11,22,16,0.00000025
11,22,17,0.00000028
11,22,18,0.00000037
11,22,19,0.00000061
11,22,20,0.00000088
11,22,21,0.00000107
11,22,22,0.00000115
11,22,23,0.00000114
11,23,0,0.00000087
11,23,1,0.00000098
11,23,2,0.00000092
11,23,3,0.00000130
11,23,4,0.00000127
11,23,5,0.00000093
11,23,6,0.00000092
11,23,7,0.00000053
11,23,8,0.00000025
11,23,9,0.00000475
11,23,10,0.00001479
11,23,11,0.00002203
11,23,12,0.00001892
11,23,13,0.00001027
11,23,14,0.00000253
11,23,15,0.00000009
11,23,16,0.00000033
11,23,17,0.00000035
11,23,18,0.00000042
11,23,19,0.00000061
11,23,20,0.00000084
11,23,21,0.00000100
11,23,22,0.00000105
11,23,23,0.00000104
11,24,0,0.00000070
11,24,1,0.00000076
11,24,2,0.00000069
11,24,3,0.00000101
11,24,4,0.00000098
11,24,5,0.00000067
11,24,6,0.00000063
11,24,7,0.00000030
11,24,8,0.00000020
11,24,9,0.00000334
11,24,10,0.00000925
11,24,11,0.00001374
11,24,12,0.00001044
11,24,13,0.00000565
11,24,14,0.00000171
11,24,15,0.00000004
11,24,16,0.00000015
11,24,17,0.00000015
11,24,18,0.00000022
11,24,19,0.00000040
11,24,20,0.00000062
11,24,21,0.00000076
11,24,22,0.00000082
11,24,23,0.00000080
11,25,0,0.00000055
11,25,1,0.00000059
11,25,2,0.00000052
11,25,3,0.00000084
11,25,4,0.00000081
11,25,5,0.00000051
11,25,6,0.00000050
11,25,7,0.00000017
11,25,8,0.00000025
11,25,9,0.00000408
11,25,10,0.00001150
11,25,11,0.00001672
11,25,12,0.00001382
11,25,13,0.00000798
11,25,14,0.00000199
11,25,15,0.00000001
11,25,16,0.00000004
11,25,18,0.00000006
11,25,19,0.00000025
11,25,20,0.00000045
11,25,21,0.00000062
11,25,22,0.00000066
11,25,23,0.00000064
11,26,0,0.00000050
11,26,1,0.00000044
11,26,2,0.00000033
11,26,3,0.00000065
11,26,4,0.00000063
11,26,5,0.00000031
11,26,6,0.00000028
11,26,7,0.00000002
11,26,8,0.00000022
11,26,9,0.00000379
11,26,10,0.00001233
11,26,11,0.00001888
11,26,12,0.00001710
11,26,13,0.00000876
11,26,14,0.00000198
11,26,15,0.00000000
11,26,18,0.00000002
11,26,19,0.00000011
11,26,20,0.00000036
11,26,21,0.00000054
11,26,22,0.00000060
11,26,23,0.00000060
11,27,0,0.00000068
11,27,1,0.00000036
11,27,2,0.00000026
11,27,3,0.00000059
11,27,4,0.00000057
11,27,5,0.00000022
11,27,6,0.00000021
11,27,7,0.00000001
11,27,8,0.00000021
11,27,9,0.00000209
11,27,10,0.00000809
11,27,11,0.00001287
11,27,12,0.00001184
11,27,13,0.00000711
11,27,14,0.00000225
11,27,15,0.00000000
11,27,18,0.00000006
11,27,19,0.00000026
11,27,20,0.00000052
11,27,21,0.00000072
11,27,22,0.00000077
11,27,23,0.00000078
11,28,0,0.00000078
11,28,1,0.00000056
11,28,2,0.00000049
11,28,3,0.00000082
11,28,4,0.00000084
11,28,5,0.00000047
11,28,7,0.00000019
11,28,8,0.00000014
11,28,9,0.00000347
11,28,10,0.00001062
11,28,11,0.00001608
11,28,12,0.00001510
11,28,13,0.00000915
11,28,14,0.00000294
11,28,15,0.00000006
11,28,16,0.00000021
11,28,17,0.00000020
11,28,18,0.00000026
11,28,19,0.00000047
11,28,20,0.00000070
11,28,21,0.00000087
11,28,22,0.00000091
11,28,23,0.00000092
11,29,0,0.00000075
11,29,1,0.00000065
11,29,2,0.00000056
11,29,3,0.00000088
11,29,4,0.00000089
11,29,5,0.00000055
11,29,6,0.00000053
11,29,7,0.00000023
11,29,8,0.00000016
11,29,9,0.00000283
11,29,10,0.00000681
11,29,11,0.00001001
11,29,12,0.00000967
11,29,13,0.00000732
11,29,14,0.00000332
11,29,15,0.00000004
11,29,16,0.00000016
11,29,17,0.00000016
11,29,18,0.00000021
11,29,19,0.00000041
11,29,20,0.00000065
11,29,21,0.00000083
11,29,22,0.00000088
11,30,0,0.00000068
11,30,1,0.00000062
11,30,2,0.00000053
11,30,3,0.00000084
11,30,4,0.00000086
11,30,5,0.00000049
11,30,6,0.00000048
11,30,7,0.00000017
11,30,8,0.00000015
11,30,9,0.00000346
11,30,10,0.00000793
11,30,11,0.00000829
11,30,12,0.00001252
11,30,13,0.00000607
11,30,14,0.00000377
11,30,15,0.00000002
11,30,17,0.00000005
11,30,18,0.00000013
11,30,19,0.00000033
11,30,20,0.00000057
11,30,21,0.00000078
11,30,22,0.00000081
11,30,23,0.00000084
12,1,0,0.00000073
12,1,1,0.00000014
12,1,2,0.00000047
12,1,3,0.00000082
12,1,4,0.00000085
12,1,5,0.00000046
12,1,7,0.00000018
12,1,8,0.00000011
12,1,9,0.00000376
12,1,10,0.00000908
12,1,11,0.00001216
12,1,12,0.00001149
12,1,13,0.00000817
12,1,14,0.00000414
12,1,15,0.00000004
12,1,16,0.00000015
12,1,17,0.00000013
12,1,18,0.00000020
12,1,19,0.00000039
12,1,20,0.00000063
12,1,21,0.00000084
12,1,22,0.00000087
12,1,23,0.00000090
12,2,0,0.00000074
12,2,1,0.00000062
12,2,2,0.00000051
12,2,3,0.00000086
12,2,5,0.00000049
12,2,6,0.00000046
12,2,7,0.00000019
12,2,8,0.00000012
12,2,9,0.00000211
12,2,10,0.00000466
12,2,11,0.00000623
12,2,12,0.00000293
12,2,13,0.00000421
12,2,14,0.00000220
12,2,15,0.00000008
12,2,18,0.00000022
12,2,19,0.00000041
12,2,20,0.00000065
12,2,21,0.00000085
12,2,22,0.00000088
12,2,23,0.00000091
12,3,0,0.00000082
12,3,1,0.00000065
12,3,2,0.00000055
12,3,3,0.00000086
12,3,4,0.00000090
12,3,5,0.00000051
12,3,7,0.00000025
12,3,8,0.00000013
12,3,9,0.00000236
12,3,10,0.00001128
12,3,11,0.00001737
12,3,12,0.00001476
12,3,13,0.00000979
12,3,14,0.00000281
12,3,15,0.00000001
12,3,16,0.00000020
12,3,18,0.00000026
12,3,19,0.00000047
12,3,20,0.00000068
12,3,21,0.00000091
12,4,9,0.00000468
12,4,10,0.00001064
12,4,11,0.00001648
12,4,12,0.00001842
12,4,13,0.00001070
12,4,14,0.00000486
12,4,15,0.00000000
12,5,8,0.00000018
12,5,9,0.00000493
12,5,10,0.00001028
12,5,11,0.00001332
12,5,12,0.00001149
12,5,13,0.00001028
12,5,14,0.00000468
12,5,15,0.00000000
12,6,9,0.00000407
12,6,10,0.00000809
12,6,11,0.00001058
12,6,12,0.00001040
12,6,13,0.00000821
12,6,14,0.00000432
12,6,15,0.00000000
12,7,9,0.00000049
12,7,10,0.00000243
12,7,11,0.00000438
12,7,12,0.00000319
12,7,13,0.00000249
12,7,14,0.00000079
12,7,15,0.00000000
12,8,9,0.00000030
12,8,10,0.00000231
12,8,11,0.00000359
12,8,12,0.00000237
12,8,13,0.00000195
12,8,14,0.00000055
12,8,15,0.00000000
12,9,9,0.00000036
12,9,10,0.00000298
12,9,11,0.00000474
12,9,12,0.00000684
12,9,13,0.00000341
12,9,14,0.00000091
12,9,15,0.00000000
12,10,9,0.00000030
12,10,10,0.00000274
12,10,11,0.00000511
12,10,12,0.00000648
12,10,13,0.00000237
12,10,14,0.00000061
12,10,15,0.00000000
12,11,9,0.00000036
12,11,10,0.00000298
12,11,11,0.00000529
12,11,12,0.00000648
12,11,13,0.00000219
12,11,14,0.00000067
12,11,15,0.00000000
12,12,9,0.00000024
12,12,10,0.00000341
12,12,11,0.00000596
12,12,13,0.00000334
12,12,14,0.00000073
12,12,15,0.00000000
12,13,9,0.00000027
12,13,10,0.00000255
12,13,11,0.00000413
12,13,12,0.00000420
12,13,13,0.00000219
12,13,14,0.00000061
12,13,15,0.00000000
12,14,0,0.00000000
12,14,9,0.00000036
12,14,10,0.00000261
12,14,11,0.00000462
12,14,12,0.00000675
12,14,13,0.00000286
12,14,14,0.00000085
12,14,15,0.00000000
12,15,9,0.00000024
12,15,10,0.00000233
12,15,11,0.00000383
12,15,12,0.00000298
12,15,13,0.00000192
12,15,14,0.00000050
12,15,15,0.00000000
12,16,9,0.00000036
12,16,10,0.00000233
12,16,11,0.00000465
12,16,12,0.00000538
12,16,13,0.00000283
12,16,14,0.00000078
12,16,15,0.00000000
12,17,9,0.00000023
12,17,10,0.00000260
12,17,11,0.00000442
12,17,12,0.00000433
12,17,13,0.00000201
12,17,14,0.00000059
12,17,15,0.00000000
12,18,9,0.00000027
12,18,10,0.00000182
12,18,11,0.00000306
12,18,12,0.00000371
12,18,13,0.00000169
12,18,14,0.00000073
12,18,15,0.00000000
12,19,9,0.00000036
12,19,10,0.00000169
12,19,11,0.00000424
12,19,12,0.00000529
12,19,13,0.00000233
12,19,14,0.00000068
12,19,15,0.00000000
12,20,9,0.00000018
12,20,10,0.00000178
12,20,11,0.00000433
12,20,12,0.00000479
12,20,13,0.00000219
12,20,14,0.00000068
12,20,15,0.00000000
12,21,9,0.00000018
12,21,10,0.00000169
12,21,11,0.00000296
12,21,12,0.00000365
12,21,13,0.00000160
12,21,14,0.00000046
12,21,15,0.00000000
12,22,9,0.00000027
12,22,10,0.00000114
12,22,11,0.00000233
12,22,12,0.00000242
12,22,13,0.00000146
12,22,14,0.00000041
12,22,15,0.00000000
12,23,9,0.00000027
12,23,10,0.00000128
12,23,11,0.00000246
12,23,12,0.00000359
12,23,13,0.00000178
12,23,14,0.00000050
12,23,15,0.00000000
12,24,9,0.00000036
12,24,10,0.00000150
12,24,11,0.00000388
12,24,12,0.00000383
12,24,13,0.00000205
12,24,14,0.00000059
12,24,15,0.00000000
12,25,9,0.00000036
12,25,10,0.00000150
12,25,11,0.00000315
12,25,12,0.00000342
12,25,13,0.00000201
12,25,14,0.00000087
12,25,15,0.00000000
12,26,9,0.00000024
12,26,10,0.00000182
12,26,11,0.00000374
12,26,12,0.00000462
12,26,13,0.00000246
12,26,14,0.00000064
12,26,15,0.00000000
12,27,9,0.00000023
12,27,10,0.00000187
12,27,11,0.00000506
12,27,12,0.00000651
12,27,13,0.00000324
12,27,14,0.00000082
12,27,15,0.00000000
12,28,9,0.00000027
12,28,10,0.00000192
12,28,11,0.00000360
12,28,12,0.00000365
12,28,13,0.00000196
12,28,14,0.00000059
12,28,15,0.00000000
12,29,9,0.00000018
12,29,10,0.00000164
12,29,11,0.00000292
12,29,12,0.00000219
12,29,13,0.00000155
12,29,14,0.00000046
12,29,15,0.00000000
12,30,9,0.00000036
12,30,10,0.00000210
12,30,11,0.00000590
12,30,12,0.00000669
12,30,13,0.00000432
12,30,14,0.00000082
12,30,15,0.00000000
12,31,9,0.00000030
12,31,10,0.00000274
12,31,11,0.00000488
12,31,12,0.00000520
12,31,13,0.00000374
12,31,14,0.00000087
12,31,15,0.00000000
