time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2024-02-15T22:00:00+01:00,2024-02-15T23:00:00+01:00,0.70914,0.06266,11.317237
2024-02-15T23:00:00+01:00,2024-02-16T00:00:00+01:00,0.6667,0.05891,11.317237
2024-02-16T00:00:00+01:00,2024-02-16T01:00:00+01:00,0.58578,0.05176,11.317237
2024-02-16T01:00:00+01:00,2024-02-16T02:00:00+01:00,0.57808,0.05108,11.317237
2024-02-16T02:00:00+01:00,2024-02-16T03:00:00+01:00,0.56496,0.04992,11.317237
2024-02-16T03:00:00+01:00,2024-02-16T04:00:00+01:00,0.55239,0.04881,11.317237
2024-02-16T04:00:00+01:00,2024-02-16T05:00:00+01:00,0.58148,0.05138,11.317237
2024-02-16T05:00:00+01:00,2024-02-16T06:00:00+01:00,0.40403,0.0357,11.317237
2024-02-16T06:00:00+01:00,2024-02-16T07:00:00+01:00,0.40527,0.03581,11.317237
2024-02-16T07:00:00+01:00,2024-02-16T08:00:00+01:00,0.69477,0.06139,11.317237
2024-02-16T08:00:00+01:00,2024-02-16T09:00:00+01:00,0.71446,0.06313,11.317237
2024-02-16T09:00:00+01:00,2024-02-16T10:00:00+01:00,0.65289,0.05769,11.317237
2024-02-16T10:00:00+01:00,2024-02-16T11:00:00+01:00,0.60061,0.05307,11.317237
2024-02-16T11:00:00+01:00,2024-02-16T12:00:00+01:00,0.39848,0.03521,11.317237
2024-02-16T12:00:00+01:00,2024-02-16T13:00:00+01:00,0.47136,0.04165,11.317237
2024-02-16T13:00:00+01:00,2024-02-16T14:00:00+01:00,0.592,0.05231,11.317237
2024-02-16T14:00:00+01:00,2024-02-16T15:00:00+01:00,0.36611,0.03235,11.317237
2024-02-16T15:00:00+01:00,2024-02-16T16:00:00+01:00,0.35412,0.03129,11.317237
2024-02-16T16:00:00+01:00,2024-02-16T17:00:00+01:00,0.38422,0.03395,11.317237
2024-02-16T17:00:00+01:00,2024-02-16T18:00:00+01:00,0.42915,0.03792,11.317237
2024-02-16T18:00:00+01:00,2024-02-16T19:00:00+01:00,0.409,0.03614,11.317237
2024-02-16T19:00:00+01:00,2024-02-16T20:00:00+01:00,0.3394,0.02999,11.317237
2024-02-16T20:00:00+01:00,2024-02-16T21:00:00+01:00,0.29832,0.02636,11.317237
2024-02-16T21:00:00+01:00,2024-02-16T22:00:00+01:00,0.2887,0.02551,11.317237
2024-02-16T22:00:00+01:00,2024-02-16T23:00:00+01:00,0.27648,0.02443,11.317237
2024-02-16T23:00:00+01:00,2024-02-17T00:00:00+01:00,0.22137,0.01956,11.317237
2024-02-17T00:00:00+01:00,2024-02-17T01:00:00+01:00,0.21732,0.01932,11.24858
2024-02-17T01:00:00+01:00,2024-02-17T02:00:00+01:00,0.21237,0.01888,11.24858
2024-02-17T02:00:00+01:00,2024-02-17T03:00:00+01:00,0.20731,0.01843,11.24858
2024-02-17T03:00:00+01:00,2024-02-17T04:00:00+01:00,0.14871,0.01322,11.24858
2024-02-17T04:00:00+01:00,2024-02-17T05:00:00+01:00,0.12553,0.01116,11.24858
2024-02-17T05:00:00+01:00,2024-02-17T06:00:00+01:00,0.11237,0.00999,11.24858
2024-02-17T06:00:00+01:00,2024-02-17T07:00:00+01:00,0.12497,0.01111,11.24858
2024-02-17T07:00:00+01:00,2024-02-17T08:00:00+01:00,0.19381,0.01723,11.24858
2024-02-17T08:00:00+01:00,2024-02-17T09:00:00+01:00,0.24837,0.02208,11.24858
2024-02-17T09:00:00+01:00,2024-02-17T10:00:00+01:00,0.33836,0.03008,11.24858
2024-02-17T10:00:00+01:00,2024-02-17T11:00:00+01:00,0.33813,0.03006,11.24858
2024-02-17T11:00:00+01:00,2024-02-17T12:00:00+01:00,0.33779,0.03003,11.24858
2024-02-17T12:00:00+01:00,2024-02-17T13:00:00+01:00,0.33824,0.03007,11.24858
2024-02-17T13:00:00+01:00,2024-02-17T14:00:00+01:00,0.46805,0.04161,11.24858
2024-02-17T14:00:00+01:00,2024-02-17T15:00:00+01:00,0.66468,0.05909,11.24858
2024-02-17T15:00:00+01:00,2024-02-17T16:00:00+01:00,0.75444,0.06707,11.24858
2024-02-17T16:00:00+01:00,2024-02-17T17:00:00+01:00,0.82362,0.07322,11.24858
2024-02-17T17:00:00+01:00,2024-02-17T18:00:00+01:00,0.98909,0.08793,11.24858
2024-02-17T18:00:00+01:00,2024-02-17T19:00:00+01:00,1.23802,0.11006,11.24858
2024-02-17T19:00:00+01:00,2024-02-17T20:00:00+01:00,1.01552,0.09028,11.24858
2024-02-17T20:00:00+01:00,2024-02-17T21:00:00+01:00,0.91035,0.08093,11.24858
2024-02-17T21:00:00+01:00,2024-02-17T22:00:00+01:00,0.83881,0.07457,11.24858
2024-02-17T22:00:00+01:00,2024-02-17T23:00:00+01:00,0.81485,0.07244,11.24858
2024-02-17T23:00:00+01:00,2024-02-18T00:00:00+01:00,0.77739,0.06911,11.24858
2024-02-18T00:00:00+01:00,2024-02-18T01:00:00+01:00,0.70322,0.06238,11.273164
2024-02-18T01:00:00+01:00,2024-02-18T02:00:00+01:00,0.61788,0.05481,11.273164
2024-02-18T02:00:00+01:00,2024-02-18T03:00:00+01:00,0.57989,0.05144,11.273164
2024-02-18T03:00:00+01:00,2024-02-18T04:00:00+01:00,0.56727,0.05032,11.273164
2024-02-18T04:00:00+01:00,2024-02-18T05:00:00+01:00,0.5658,0.05019,11.273164
2024-02-18T05:00:00+01:00,2024-02-18T06:00:00+01:00,0.54641,0.04847,11.273164
2024-02-18T06:00:00+01:00,2024-02-18T07:00:00+01:00,0.51879,0.04602,11.273164
2024-02-18T07:00:00+01:00,2024-02-18T08:00:00+01:00,0.55205,0.04897,11.273164
2024-02-18T08:00:00+01:00,2024-02-18T09:00:00+01:00,0.533,0.04728,11.273164
2024-02-18T09:00:00+01:00,2024-02-18T10:00:00+01:00,0.48508,0.04303,11.273164
2024-02-18T10:00:00+01:00,2024-02-18T11:00:00+01:00,0.456,0.04045,11.273164
2024-02-18T11:00:00+01:00,2024-02-18T12:00:00+01:00,0.4622,0.041,11.273164
2024-02-18T12:00:00+01:00,2024-02-18T13:00:00+01:00,0.45205,0.0401,11.273164
2024-02-18T13:00:00+01:00,2024-02-18T14:00:00+01:00,0.44957,0.03988,11.273164
2024-02-18T14:00:00+01:00,2024-02-18T15:00:00+01:00,0.48328,0.04287,11.273164
2024-02-18T15:00:00+01:00,2024-02-18T16:00:00+01:00,0.52601,0.04666,11.273164
2024-02-18T16:00:00+01:00,2024-02-18T17:00:00+01:00,0.51992,0.04612,11.273164
2024-02-18T17:00:00+01:00,2024-02-18T18:00:00+01:00,0.52725,0.04677,11.273164
2024-02-18T18:00:00+01:00,2024-02-18T19:00:00+01:00,0.54077,0.04797,11.273164
2024-02-18T19:00:00+01:00,2024-02-18T20:00:00+01:00,0.48632,0.04314,11.273164
2024-02-18T20:00:00+01:00,2024-02-18T21:00:00+01:00,0.45498,0.04036,11.273164
2024-02-18T21:00:00+01:00,2024-02-18T22:00:00+01:00,0.48632,0.04314,11.273164
2024-02-18T22:00:00+01:00,2024-02-18T23:00:00+01:00,0.50425,0.04473,11.273164
2024-02-18T23:00:00+01:00,2024-02-19T00:00:00+01:00,0.60807,0.05394,11.273164
2024-02-19T00:00:00+01:00,2024-02-19T01:00:00+01:00,0.49602,0.044,11.273164
2024-02-19T01:00:00+01:00,2024-02-19T02:00:00+01:00,0.4852,0.04304,11.273164
2024-02-19T02:00:00+01:00,2024-02-19T03:00:00+01:00,0.49839,0.04421,11.273164
2024-02-19T03:00:00+01:00,2024-02-19T04:00:00+01:00,0.495,0.04391,11.273164
2024-02-19T04:00:00+01:00,2024-02-19T05:00:00+01:00,0.50639,0.04492,11.273164
2024-02-19T05:00:00+01:00,2024-02-19T06:00:00+01:00,0.58136,0.05157,11.273164
2024-02-19T06:00:00+01:00,2024-02-19T07:00:00+01:00,0.77334,0.0686,11.273164
2024-02-19T07:00:00+01:00,2024-02-19T08:00:00+01:00,0.89159,0.07909,11.273164
2024-02-19T08:00:00+01:00,2024-02-19T09:00:00+01:00,0.94514,0.08384,11.273164
2024-02-19T09:00:00+01:00,2024-02-19T10:00:00+01:00,0.84583,0.07503,11.273164
2024-02-19T10:00:00+01:00,2024-02-19T11:00:00+01:00,0.79848,0.07083,11.273164
2024-02-19T11:00:00+01:00,2024-02-19T12:00:00+01:00,0.77931,0.06913,11.273164
2024-02-19T12:00:00+01:00,2024-02-19T13:00:00+01:00,0.70423,0.06247,11.273164
2024-02-19T13:00:00+01:00,2024-02-19T14:00:00+01:00,0.6765,0.06001,11.273164
2024-02-19T14:00:00+01:00,2024-02-19T15:00:00+01:00,0.72577,0.06438,11.273164
2024-02-19T15:00:00+01:00,2024-02-19T16:00:00+01:00,0.76229,0.06762,11.273164
2024-02-19T16:00:00+01:00,2024-02-19T17:00:00+01:00,0.78675,0.06979,11.273164
2024-02-19T17:00:00+01:00,2024-02-19T18:00:00+01:00,0.85958,0.07625,11.273164
2024-02-19T18:00:00+01:00,2024-02-19T19:00:00+01:00,1.10082,0.09765,11.273164
2024-02-19T19:00:00+01:00,2024-02-19T20:00:00+01:00,0.90163,0.07998,11.273164
2024-02-19T20:00:00+01:00,2024-02-19T21:00:00+01:00,0.77695,0.06892,11.273164
2024-02-19T21:00:00+01:00,2024-02-19T22:00:00+01:00,0.63299,0.05615,11.273164
2024-02-19T22:00:00+01:00,2024-02-19T23:00:00+01:00,0.60278,0.05347,11.273164
2024-02-19T23:00:00+01:00,2024-02-20T00:00:00+01:00,0.60616,0.05377,11.273164
2024-02-20T00:00:00+01:00,2024-02-20T01:00:00+01:00,0.65242,0.05806,11.23696
2024-02-20T01:00:00+01:00,2024-02-20T02:00:00+01:00,0.60848,0.05415,11.23696
2024-02-20T02:00:00+01:00,2024-02-20T03:00:00+01:00,0.60444,0.05379,11.23696
2024-02-20T03:00:00+01:00,2024-02-20T04:00:00+01:00,0.59972,0.05337,11.23696
2024-02-20T04:00:00+01:00,2024-02-20T05:00:00+01:00,0.58118,0.05172,11.23696
2024-02-20T05:00:00+01:00,2024-02-20T06:00:00+01:00,0.58825,0.05235,11.23696
2024-02-20T06:00:00+01:00,2024-02-20T07:00:00+01:00,0.74827,0.06659,11.23696
2024-02-20T07:00:00+01:00,2024-02-20T08:00:00+01:00,0.96885,0.08622,11.23696
2024-02-20T08:00:00+01:00,2024-02-20T09:00:00+01:00,0.99683,0.08871,11.23696
2024-02-20T09:00:00+01:00,2024-02-20T10:00:00+01:00,0.87401,0.07778,11.23696
2024-02-20T10:00:00+01:00,2024-02-20T11:00:00+01:00,0.78479,0.06984,11.23696
2024-02-20T11:00:00+01:00,2024-02-20T12:00:00+01:00,0.6677,0.05942,11.23696
2024-02-20T12:00:00+01:00,2024-02-20T13:00:00+01:00,0.6014,0.05352,11.23696
2024-02-20T13:00:00+01:00,2024-02-20T14:00:00+01:00,0.5778,0.05142,11.23696
2024-02-20T14:00:00+01:00,2024-02-20T15:00:00+01:00,0.58196,0.05179,11.23696
2024-02-20T15:00:00+01:00,2024-02-20T16:00:00+01:00,0.6159,0.05481,11.23696
2024-02-20T16:00:00+01:00,2024-02-20T17:00:00+01:00,0.64725,0.0576,11.23696
2024-02-20T17:00:00+01:00,2024-02-20T18:00:00+01:00,0.77277,0.06877,11.23696
2024-02-20T18:00:00+01:00,2024-02-20T19:00:00+01:00,0.75838,0.06749,11.23696
2024-02-20T19:00:00+01:00,2024-02-20T20:00:00+01:00,0.62534,0.05565,11.23696
2024-02-20T20:00:00+01:00,2024-02-20T21:00:00+01:00,0.59073,0.05257,11.23696
2024-02-20T21:00:00+01:00,2024-02-20T22:00:00+01:00,0.49083,0.04368,11.23696
2024-02-20T22:00:00+01:00,2024-02-20T23:00:00+01:00,0.43835,0.03901,11.23696
2024-02-20T23:00:00+01:00,2024-02-21T00:00:00+01:00,0.40464,0.03601,11.23696
2024-02-21T00:00:00+01:00,2024-02-21T01:00:00+01:00,0.41926,0.03737,11.219156
2024-02-21T01:00:00+01:00,2024-02-21T02:00:00+01:00,0.41275,0.03679,11.219156
2024-02-21T02:00:00+01:00,2024-02-21T03:00:00+01:00,0.41309,0.03682,11.219156
2024-02-21T03:00:00+01:00,2024-02-21T04:00:00+01:00,0.41309,0.03682,11.219156
2024-02-21T04:00:00+01:00,2024-02-21T05:00:00+01:00,0.42577,0.03795,11.219156
2024-02-21T05:00:00+01:00,2024-02-21T06:00:00+01:00,0.43777,0.03902,11.219156
2024-02-21T06:00:00+01:00,2024-02-21T07:00:00+01:00,0.47951,0.04274,11.219156
2024-02-21T07:00:00+01:00,2024-02-21T08:00:00+01:00,0.59899,0.05339,11.219156
2024-02-21T08:00:00+01:00,2024-02-21T09:00:00+01:00,0.62042,0.0553,11.219156
2024-02-21T09:00:00+01:00,2024-02-21T10:00:00+01:00,0.63029,0.05618,11.219156
2024-02-21T10:00:00+01:00,2024-02-21T11:00:00+01:00,0.62334,0.05556,11.219156
2024-02-21T11:00:00+01:00,2024-02-21T12:00:00+01:00,0.62098,0.05535,11.219156
2024-02-21T12:00:00+01:00,2024-02-21T13:00:00+01:00,0.58048,0.05174,11.219156
2024-02-21T13:00:00+01:00,2024-02-21T14:00:00+01:00,0.56085,0.04999,11.219156
2024-02-21T14:00:00+01:00,2024-02-21T15:00:00+01:00,0.60314,0.05376,11.219156
2024-02-21T15:00:00+01:00,2024-02-21T16:00:00+01:00,0.56814,0.05064,11.219156
2024-02-21T16:00:00+01:00,2024-02-21T17:00:00+01:00,0.67304,0.05999,11.219156
2024-02-21T17:00:00+01:00,2024-02-21T18:00:00+01:00,0.76245,0.06796,11.219156
2024-02-21T18:00:00+01:00,2024-02-21T19:00:00+01:00,0.7509,0.06693,11.219156
2024-02-21T19:00:00+01:00,2024-02-21T20:00:00+01:00,0.67225,0.05992,11.219156
2024-02-21T20:00:00+01:00,2024-02-21T21:00:00+01:00,0.57061,0.05086,11.219156
2024-02-21T21:00:00+01:00,2024-02-21T22:00:00+01:00,0.51586,0.04598,11.219156
2024-02-21T22:00:00+01:00,2024-02-21T23:00:00+01:00,0.45673,0.04071,11.219156
2024-02-21T23:00:00+01:00,2024-02-22T00:00:00+01:00,0.38571,0.03438,11.219156
2024-02-22T00:00:00+01:00,2024-02-22T01:00:00+01:00,0.34723,0.03098,11.208204
2024-02-22T01:00:00+01:00,2024-02-22T02:00:00+01:00,0.30733,0.02742,11.208204
2024-02-22T02:00:00+01:00,2024-02-22T03:00:00+01:00,0.30341,0.02707,11.208204
2024-02-22T03:00:00+01:00,2024-02-22T04:00:00+01:00,0.31327,0.02795,11.208204
2024-02-22T04:00:00+01:00,2024-02-22T05:00:00+01:00,0.34667,0.03093,11.208204
2024-02-22T05:00:00+01:00,2024-02-22T06:00:00+01:00,0.32874,0.02933,11.208204
2024-02-22T06:00:00+01:00,2024-02-22T07:00:00+01:00,0.7069,0.06307,11.208204
2024-02-22T07:00:00+01:00,2024-02-22T08:00:00+01:00,0.84062,0.075,11.208204
2024-02-22T08:00:00+01:00,2024-02-22T09:00:00+01:00,0.91806,0.08191,11.208204
2024-02-22T09:00:00+01:00,2024-02-22T10:00:00+01:00,0.82941,0.074,11.208204
2024-02-22T10:00:00+01:00,2024-02-22T11:00:00+01:00,0.7783,0.06944,11.208204
2024-02-22T11:00:00+01:00,2024-02-22T12:00:00+01:00,0.75375,0.06725,11.208204
2024-02-22T12:00:00+01:00,2024-02-22T13:00:00+01:00,0.66767,0.05957,11.208204
2024-02-22T13:00:00+01:00,2024-02-22T14:00:00+01:00,0.64414,0.05747,11.208204
2024-02-22T14:00:00+01:00,2024-02-22T15:00:00+01:00,0.63214,0.0564,11.208204
2024-02-22T15:00:00+01:00,2024-02-22T16:00:00+01:00,0.70836,0.0632,11.208204
2024-02-22T16:00:00+01:00,2024-02-22T17:00:00+01:00,0.69188,0.06173,11.208204
2024-02-22T17:00:00+01:00,2024-02-22T18:00:00+01:00,0.69222,0.06176,11.208204
2024-02-22T18:00:00+01:00,2024-02-22T19:00:00+01:00,0.67148,0.05991,11.208204
2024-02-22T19:00:00+01:00,2024-02-22T20:00:00+01:00,0.58753,0.05242,11.208204
2024-02-22T20:00:00+01:00,2024-02-22T21:00:00+01:00,0.47579,0.04245,11.208204
2024-02-22T21:00:00+01:00,2024-02-22T22:00:00+01:00,0.27393,0.02444,11.208204
2024-02-22T22:00:00+01:00,2024-02-22T23:00:00+01:00,0.13517,0.01206,11.208204
2024-02-22T23:00:00+01:00,2024-02-23T00:00:00+01:00,0.02186,0.00195,11.208204
2024-02-23T00:00:00+01:00,2024-02-23T01:00:00+01:00,0.01789,0.0016,11.181039
2024-02-23T01:00:00+01:00,2024-02-23T02:00:00+01:00,0.01163,0.00104,11.181039
2024-02-23T02:00:00+01:00,2024-02-23T03:00:00+01:00,0.01331,0.00119,11.181039
2024-02-23T03:00:00+01:00,2024-02-23T04:00:00+01:00,0.00101,9e-05,11.181039
2024-02-23T04:00:00+01:00,2024-02-23T05:00:00+01:00,0.00022,2e-05,11.181039
2024-02-23T05:00:00+01:00,2024-02-23T06:00:00+01:00,0.00101,9e-05,11.181039
2024-02-23T06:00:00+01:00,2024-02-23T07:00:00+01:00,0.05915,0.00529,11.181039
2024-02-23T07:00:00+01:00,2024-02-23T08:00:00+01:00,0.19086,0.01707,11.181039
2024-02-23T08:00:00+01:00,2024-02-23T09:00:00+01:00,0.27517,0.02461,11.181039
2024-02-23T09:00:00+01:00,2024-02-23T10:00:00+01:00,0.18315,0.01638,11.181039
2024-02-23T10:00:00+01:00,2024-02-23T11:00:00+01:00,0.18259,0.01633,11.181039
2024-02-23T11:00:00+01:00,2024-02-23T12:00:00+01:00,0.18326,0.01639,11.181039
2024-02-23T12:00:00+01:00,2024-02-23T13:00:00+01:00,0.09638,0.00862,11.181039
2024-02-23T13:00:00+01:00,2024-02-23T14:00:00+01:00,0.05591,0.005,11.181039
2024-02-23T14:00:00+01:00,2024-02-23T15:00:00+01:00,0.01767,0.00158,11.181039
2024-02-23T15:00:00+01:00,2024-02-23T16:00:00+01:00,0.10723,0.00959,11.181039
2024-02-23T16:00:00+01:00,2024-02-23T17:00:00+01:00,0.27986,0.02503,11.181039
2024-02-23T17:00:00+01:00,2024-02-23T18:00:00+01:00,0.59573,0.05328,11.181039
2024-02-23T18:00:00+01:00,2024-02-23T19:00:00+01:00,0.63754,0.05702,11.181039
2024-02-23T19:00:00+01:00,2024-02-23T20:00:00+01:00,0.33141,0.02964,11.181039
2024-02-23T20:00:00+01:00,2024-02-23T21:00:00+01:00,0.28009,0.02505,11.181039
2024-02-23T21:00:00+01:00,2024-02-23T22:00:00+01:00,0.27997,0.02504,11.181039
2024-02-23T22:00:00+01:00,2024-02-23T23:00:00+01:00,0.27986,0.02503,11.181039
2024-02-23T23:00:00+01:00,2024-02-24T00:00:00+01:00,0.28064,0.0251,11.181039
2024-02-24T00:00:00+01:00,2024-02-24T01:00:00+01:00,0.74205,0.06647,11.163688
2024-02-24T01:00:00+01:00,2024-02-24T02:00:00+01:00,0.71336,0.0639,11.163688
2024-02-24T02:00:00+01:00,2024-02-24T03:00:00+01:00,0.66424,0.0595,11.163688
2024-02-24T03:00:00+01:00,2024-02-24T04:00:00+01:00,0.61624,0.0552,11.163688
2024-02-24T04:00:00+01:00,2024-02-24T05:00:00+01:00,0.61836,0.05539,11.163688
2024-02-24T05:00:00+01:00,2024-02-24T06:00:00+01:00,0.63745,0.0571,11.163688
2024-02-24T06:00:00+01:00,2024-02-24T07:00:00+01:00,0.68846,0.06167,11.163688
2024-02-24T07:00:00+01:00,2024-02-24T08:00:00+01:00,0.73803,0.06611,11.163688
2024-02-24T08:00:00+01:00,2024-02-24T09:00:00+01:00,0.71894,0.0644,11.163688
2024-02-24T09:00:00+01:00,2024-02-24T10:00:00+01:00,0.64303,0.0576,11.163688
2024-02-24T10:00:00+01:00,2024-02-24T11:00:00+01:00,0.54881,0.04916,11.163688
2024-02-24T11:00:00+01:00,2024-02-24T12:00:00+01:00,0.51174,0.04584,11.163688
2024-02-24T12:00:00+01:00,2024-02-24T13:00:00+01:00,0.45012,0.04032,11.163688
2024-02-24T13:00:00+01:00,2024-02-24T14:00:00+01:00,0.35969,0.03222,11.163688
2024-02-24T14:00:00+01:00,2024-02-24T15:00:00+01:00,0.41975,0.0376,11.163688
2024-02-24T15:00:00+01:00,2024-02-24T16:00:00+01:00,0.50237,0.045,11.163688
2024-02-24T16:00:00+01:00,2024-02-24T17:00:00+01:00,0.62461,0.05595,11.163688
2024-02-24T17:00:00+01:00,2024-02-24T18:00:00+01:00,0.8001,0.07167,11.163688
2024-02-24T18:00:00+01:00,2024-02-24T19:00:00+01:00,0.8931,0.08,11.163688
2024-02-24T19:00:00+01:00,2024-02-24T20:00:00+01:00,0.82756,0.07413,11.163688
2024-02-24T20:00:00+01:00,2024-02-24T21:00:00+01:00,0.72754,0.06517,11.163688
2024-02-24T21:00:00+01:00,2024-02-24T22:00:00+01:00,0.66915,0.05994,11.163688
2024-02-24T22:00:00+01:00,2024-02-24T23:00:00+01:00,0.62517,0.056,11.163688
2024-02-24T23:00:00+01:00,2024-02-25T00:00:00+01:00,0.58274,0.0522,11.163688
2024-02-25T00:00:00+01:00,2024-02-25T01:00:00+01:00,0.63081,0.05657,11.150978
2024-02-25T01:00:00+01:00,2024-02-25T02:00:00+01:00,0.61821,0.05544,11.150978
2024-02-25T02:00:00+01:00,2024-02-25T03:00:00+01:00,0.61754,0.05538,11.150978
2024-02-25T03:00:00+01:00,2024-02-25T04:00:00+01:00,0.61208,0.05489,11.150978
2024-02-25T04:00:00+01:00,2024-02-25T05:00:00+01:00,0.61542,0.05519,11.150978
2024-02-25T05:00:00+01:00,2024-02-25T06:00:00+01:00,0.61408,0.05507,11.150978
2024-02-25T06:00:00+01:00,2024-02-25T07:00:00+01:00,0.63237,0.05671,11.150978
2024-02-25T07:00:00+01:00,2024-02-25T08:00:00+01:00,0.66817,0.05992,11.150978
2024-02-25T08:00:00+01:00,2024-02-25T09:00:00+01:00,0.68668,0.06158,11.150978
2024-02-25T09:00:00+01:00,2024-02-25T10:00:00+01:00,0.68935,0.06182,11.150978
2024-02-25T10:00:00+01:00,2024-02-25T11:00:00+01:00,0.62791,0.05631,11.150978
2024-02-25T11:00:00+01:00,2024-02-25T12:00:00+01:00,0.60349,0.05412,11.150978
2024-02-25T12:00:00+01:00,2024-02-25T13:00:00+01:00,0.55755,0.05,11.150978
2024-02-25T13:00:00+01:00,2024-02-25T14:00:00+01:00,0.51328,0.04603,11.150978
2024-02-25T14:00:00+01:00,2024-02-25T15:00:00+01:00,0.55576,0.04984,11.150978
2024-02-25T15:00:00+01:00,2024-02-25T16:00:00+01:00,0.6133,0.055,11.150978
2024-02-25T16:00:00+01:00,2024-02-25T17:00:00+01:00,0.75604,0.0678,11.150978
2024-02-25T17:00:00+01:00,2024-02-25T18:00:00+01:00,0.9165,0.08219,11.150978
2024-02-25T18:00:00+01:00,2024-02-25T19:00:00+01:00,1.04474,0.09369,11.150978
2024-02-25T19:00:00+01:00,2024-02-25T20:00:00+01:00,0.88293,0.07918,11.150978
2024-02-25T20:00:00+01:00,2024-02-25T21:00:00+01:00,0.78046,0.06999,11.150978
2024-02-25T21:00:00+01:00,2024-02-25T22:00:00+01:00,0.73507,0.06592,11.150978
2024-02-25T22:00:00+01:00,2024-02-25T23:00:00+01:00,0.72738,0.06523,11.150978
2024-02-25T23:00:00+01:00,2024-02-26T00:00:00+01:00,0.65099,0.05838,11.150978
2024-02-26T00:00:00+01:00,2024-02-26T01:00:00+01:00,0.64486,0.05783,11.150978
2024-02-26T01:00:00+01:00,2024-02-26T02:00:00+01:00,0.6336,0.05682,11.150978
2024-02-26T02:00:00+01:00,2024-02-26T03:00:00+01:00,0.62111,0.0557,11.150978
2024-02-26T03:00:00+01:00,2024-02-26T04:00:00+01:00,0.57762,0.0518,11.150978
2024-02-26T04:00:00+01:00,2024-02-26T05:00:00+01:00,0.59435,0.0533,11.150978
2024-02-26T05:00:00+01:00,2024-02-26T06:00:00+01:00,0.64586,0.05792,11.150978
2024-02-26T06:00:00+01:00,2024-02-26T07:00:00+01:00,0.78079,0.07002,11.150978
2024-02-26T07:00:00+01:00,2024-02-26T08:00:00+01:00,0.89096,0.0799,11.150978
2024-02-26T08:00:00+01:00,2024-02-26T09:00:00+01:00,0.90992,0.0816,11.150978
2024-02-26T09:00:00+01:00,2024-02-26T10:00:00+01:00,0.82328,0.07383,11.150978
2024-02-26T10:00:00+01:00,2024-02-26T11:00:00+01:00,0.74321,0.06665,11.150978
2024-02-26T11:00:00+01:00,2024-02-26T12:00:00+01:00,0.72515,0.06503,11.150978
2024-02-26T12:00:00+01:00,2024-02-26T13:00:00+01:00,0.65144,0.05842,11.150978
2024-02-26T13:00:00+01:00,2024-02-26T14:00:00+01:00,0.64888,0.05819,11.150978
2024-02-26T14:00:00+01:00,2024-02-26T15:00:00+01:00,0.68344,0.06129,11.150978
2024-02-26T15:00:00+01:00,2024-02-26T16:00:00+01:00,0.72426,0.06495,11.150978
2024-02-26T16:00:00+01:00,2024-02-26T17:00:00+01:00,0.78046,0.06999,11.150978
2024-02-26T17:00:00+01:00,2024-02-26T18:00:00+01:00,0.85863,0.077,11.150978
2024-02-26T18:00:00+01:00,2024-02-26T19:00:00+01:00,0.9514,0.08532,11.150978
2024-02-26T19:00:00+01:00,2024-02-26T20:00:00+01:00,0.90334,0.08101,11.150978
2024-02-26T20:00:00+01:00,2024-02-26T21:00:00+01:00,0.80521,0.07221,11.150978
2024-02-26T21:00:00+01:00,2024-02-26T22:00:00+01:00,0.73251,0.06569,11.150978
2024-02-26T22:00:00+01:00,2024-02-26T23:00:00+01:00,0.72716,0.06521,11.150978
2024-02-26T23:00:00+01:00,2024-02-27T00:00:00+01:00,0.67753,0.06076,11.150978
2024-02-27T00:00:00+01:00,2024-02-27T01:00:00+01:00,0.64297,0.05762,11.158801
2024-02-27T01:00:00+01:00,2024-02-27T02:00:00+01:00,0.64219,0.05755,11.158801
2024-02-27T02:00:00+01:00,2024-02-27T03:00:00+01:00,0.63996,0.05735,11.158801
2024-02-27T03:00:00+01:00,2024-02-27T04:00:00+01:00,0.6346,0.05687,11.158801
2024-02-27T04:00:00+01:00,2024-02-27T05:00:00+01:00,0.63996,0.05735,11.158801
2024-02-27T05:00:00+01:00,2024-02-27T06:00:00+01:00,0.70412,0.0631,11.158801
2024-02-27T06:00:00+01:00,2024-02-27T07:00:00+01:00,0.82921,0.07431,11.158801
2024-02-27T07:00:00+01:00,2024-02-27T08:00:00+01:00,1.06712,0.09563,11.158801
2024-02-27T08:00:00+01:00,2024-02-27T09:00:00+01:00,1.06879,0.09578,11.158801
2024-02-27T09:00:00+01:00,2024-02-27T10:00:00+01:00,0.90174,0.08081,11.158801
2024-02-27T10:00:00+01:00,2024-02-27T11:00:00+01:00,0.76672,0.06871,11.158801
2024-02-27T11:00:00+01:00,2024-02-27T12:00:00+01:00,0.72454,0.06493,11.158801
2024-02-27T12:00:00+01:00,2024-02-27T13:00:00+01:00,0.66127,0.05926,11.158801
2024-02-27T13:00:00+01:00,2024-02-27T14:00:00+01:00,0.66116,0.05925,11.158801
2024-02-27T14:00:00+01:00,2024-02-27T15:00:00+01:00,0.72209,0.06471,11.158801
2024-02-27T15:00:00+01:00,2024-02-27T16:00:00+01:00,0.8041,0.07206,11.158801
2024-02-27T16:00:00+01:00,2024-02-27T17:00:00+01:00,0.8907,0.07982,11.158801
2024-02-27T17:00:00+01:00,2024-02-27T18:00:00+01:00,1.09379,0.09802,11.158801
2024-02-27T18:00:00+01:00,2024-02-27T19:00:00+01:00,1.24755,0.1118,11.158801
